Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20191123,1500,27,24,5,0,2,0.0,6.25,4.33,1.51
1,20191123,1500,44,51,36,1,1,1.0,1.81,3.44,4.77
1,20191123,1500,46,31,45,0,2,3.0,1.97,3.44,3.91
1,20191123,1500,49,42,19,1,1,0.0,1.92,3.5,4.04
0,20191123,1730,28,15,59,1,1,2.6666666666666665,1.45,4.96,6.64
1,20191124,1200,30,22,37,0,0,3.0,2.42,3.41,2.85
0,20191124,1630,41,29,54,0,0,0.0,3.55,3.28,2.18
0,20191125,2000,1,32,63,1,1,0.0,2.11,3.46,3.55
1,20191126,1945,13,44,30,1,1,0.0,2.41,3.13,3.16
1,20191126,1945,20,18,55,1,1,0.0,1.59,4.09,5.57
1,20191126,1945,21,46,15,0,0,0.0,2.67,3.24,2.72
1,20191126,1945,27,14,17,1,1,0.0,2.09,3.66,3.34
1,20191126,1945,31,51,28,0,0,3.0,1.96,3.33,4.17
1,20191126,2000,39,24,10,0,2,1.0,4.49,3.7,1.79
1,20191127,1945,4,8,32,1,1,3.0,3.08,3.32,2.33
1,20191127,1945,22,37,57,1,1,0.3333333333333333,2.61,3.37,2.68
1,20191127,1945,30,2,35,1,1,3.0,1.96,3.64,3.71
1,20191127,1945,38,34,39,0,2,1.3333333333333333,2.22,3.49,3.14
1,20191127,1945,42,3,2,0,0,0.8333333333333334,1.94,3.41,4.08
1,20191127,2000,49,10,36,1,1,3.0,1.64,3.95,5.3
1,20191129,1945,46,20,9,0,2,0.0,2.87,3.49,2.4
0,20191130,1230,32,28,20,0,0,2.3333333333333335,15.11,7.59,1.18
1,20191130,1230,14,42,12,0,2,0.0,3.69,3.47,2.02
0,20191130,1500,11,17,2,0,2,2.0,2.31,3.26,3.3
0,20191130,1500,15,50,57,0,2,2.0,1.3,5.94,9.63
0,20191130,1500,26,9,59,1,1,3.0,1.21,6.85,14.67
0,20191130,1500,47,7,63,1,1,3.0,1.38,5.19,7.86
1,20191130,1500,2,22,5,1,1,1.0,2.72,3.65,2.43
1,20191130,1500,3,31,55,0,0,1.0,2.16,3.2,3.6
1,20191130,1500,8,27,19,1,1,0.0,1.47,4.5,6.68
1,20191130,1500,10,21,17,1,1,3.0,2.15,3.27,3.52
1,20191130,1500,18,38,29,0,0,3.0,2.37,3.5,2.87
1,20191130,1500,24,30,31,1,1,1.0,1.32,5.23,9.76
1,20191130,1500,34,13,7,0,2,1.0,2.25,3.3,3.25
1,20191130,1500,44,4,60,0,2,1.0,1.96,3.37,4.04
1,20191130,1500,51,39,37,0,2,0.3333333333333333,2.61,3.21,2.78
0,20191130,1730,43,48,1,1,1,0.3333333333333333,2.12,3.5,3.51
0,20191201,1400,33,0,13,0,0,0.0,4.14,4.22,1.77
0,20191201,1400,52,41,3,0,0,3.0,1.92,3.43,4.35
0,20191201,1630,25,19,21,1,1,1.6666666666666667,1.64,4.08,5.33
0,20191201,1630,29,1,0,0,0,0.0,1.49,4.38,7.08
1,20191202,1945,37,49,35,0,2,1.0,2.92,3.41,2.38
0,20191203,1930,17,7,8,1,1,1.5,2.24,3.38,3.34
0,20191203,2015,11,28,57,0,2,0.6666666666666666,11.59,6.41,1.25
0,20191204,1930,15,1,20,1,1,0.0,1.3,5.85,9.89
0,20191204,1930,25,48,0,1,1,3.0,1.36,5.13,8.81
0,20191204,1930,29,47,13,1,1,2.0,2.69,3.47,2.61
0,20191204,1930,43,33,60,1,1,0.0,1.78,3.99,4.35
0,20191204,1930,52,50,54,1,1,3.0,1.77,3.73,4.74
0,20191204,2015,26,19,58,1,1,2.0,1.39,4.99,8.28
0,20191205,1930,41,32,4,0,2,0.0,1.86,3.45,4.62
0,20191205,2015,0,9,21,0,2,1.0,1.61,4.23,5.41
1,20191206,1945,31,34,5,0,0,3.0,2.53,3.12,2.96
0,20191207,1230,19,15,0,1,1,1.6666666666666667,3.52,3.8,2.02
1,20191207,1230,21,24,30,0,2,3.0,6.51,3.89,1.55
0,20191207,1500,7,26,20,0,2,1.3333333333333333,7.01,5.03,1.42
0,20191207,1500,47,11,60,1,1,2.0,1.41,4.82,7.98
0,20191207,1500,48,17,59,0,0,1.5,2.37,3.34,3.12
1,20191207,1500,4,18,35,1,1,3.0,2.02,3.49,3.67
1,20191207,1500,13,2,13,1,1,2.3333333333333335,1.75,3.88,4.44
1,20191207,1500,20,10,37,0,2,1.0,1.65,4.07,4.99
1,20191207,1500,22,44,10,1,1,2.3333333333333335,2.48,3.33,2.84
1,20191207,1500,27,51,6,1,1,0.0,2.4,3.44,2.87
1,20191207,1500,30,14,39,1,1,0.0,1.91,3.61,3.94
1,20191207,1500,38,37,45,1,1,1.0,2.31,3.51,2.96
1,20191207,1500,39,3,12,0,2,0.3333333333333333,2.19,3.37,3.32
1,20191207,1500,42,8,28,1,1,2.6666666666666665,2.6,3.21,2.79
0,20191207,1730,28,29,8,0,2,1.8333333333333333,1.31,5.67,9.9
1,20191208,1200,49,46,31,1,1,2.0,1.62,4.04,5.2
0,20191208,1400,1,25,1,0,2,0.0,4.27,3.88,1.82
0,20191208,1400,32,43,3,1,1,3.0,2.59,3.23,2.87
0,20191208,1400,33,41,9,0,2,0.3333333333333333,2.98,3.45,2.4
0,20191208,1630,9,52,57,0,0,3.0,2.69,3.16,2.81
0,20191209,2000,50,0,58,0,2,1.6666666666666667,3.43,4.02,1.98
1,20191210,1945,10,31,30,0,2,0.0,2.22,3.24,3.44
1,20191210,1945,14,21,21,0,2,0.0,2.72,3.23,2.68
1,20191210,1945,24,22,29,1,1,1.6666666666666667,1.39,4.81,8.1
1,20191210,1945,34,30,55,0,0,3.0,1.78,3.64,4.69
1,20191210,1945,37,20,31,1,1,1.0,3.09,3.5,2.26
1,20191210,2000,44,27,15,1,1,0.0,1.61,4.09,5.37
1,20191211,1945,2,39,32,0,0,0.3333333333333333,2.62,3.45,2.62
1,20191211,1945,3,38,10,0,2,0.5,2.3,3.39,3.09
1,20191211,1945,8,13,5,1,1,0.6666666666666666,1.68,3.69,5.33
1,20191211,1945,18,42,39,0,0,1.5,3.05,3.29,2.37
1,20191211,1945,46,4,37,0,0,3.0,2.16,3.43,3.34
1,20191211,1945,51,49,45,0,0,3.0,5.22,3.82,1.67
1,20191213,1945,14,22,45,0,0,0.0,3.78,3.63,1.96
0,20191214,1230,26,48,54,1,1,3.0,1.17,7.72,16.32
1,20191214,1230,3,49,17,0,2,0.0,4.02,3.64,1.89
0,20191214,1500,11,32,12,1,1,1.6666666666666667,1.96,3.5,4.07
0,20191214,1500,15,7,21,0,2,2.3333333333333335,1.25,6.48,11.64
0,20191214,1500,25,33,6,0,0,0.0,1.22,6.73,13.29
0,20191214,1500,41,1,2,1,1,2.3333333333333335,1.86,3.75,4.17
1,20191214,1500,2,38,31,1,1,1.0,2.57,3.54,2.61
1,20191214,1500,8,20,35,1,1,2.3333333333333335,2.15,3.45,3.35
1,20191214,1500,10,4,5,0,2,3.0,2.16,3.43,3.34
1,20191214,1500,18,31,20,0,2,1.6666666666666667,2.46,3.16,3.03
1,20191214,1500,24,13,19,0,0,1.0,1.35,4.94,9.11
1,20191214,1500,34,42,34,0,2,2.0,2.47,3.2,2.97
1,20191214,1500,37,27,30,1,1,0.0,1.7,3.99,4.72
1,20191214,1500,44,39,63,0,0,0.0,2.01,3.4,3.8
1,20191214,1500,46,30,28,1,1,2.0,1.88,3.54,4.18
1,20191214,1500,51,21,39,0,0,1.0,2.48,3.21,2.95
0,20191214,1730,43,50,59,0,2,1.6666666666666667,1.92,3.86,3.83
0,20191215,1400,29,19,1,0,0,2.5,1.78,3.71,4.76
0,20191215,1400,52,47,4,0,2,1.0,3.22,3.45,2.26
0,20191215,1630,0,28,13,0,2,0.8333333333333334,6.03,5.33,1.45
0,20191216,1945,17,9,0,0,0,1.6666666666666667,2.55,3.22,2.91
1,20191220,1945,30,44,35,1,1,2.0,2.89,3.13,2.58
0,20191221,1230,19,0,60,0,0,2.3333333333333335,2.33,3.75,2.9
1,20191221,1230,13,37,37,0,0,1.6666666666666667,2.32,3.28,3.15
0,20191221,1500,1,43,0,0,2,0.0,2.43,3.54,2.87
0,20191221,1500,7,11,59,0,2,1.3333333333333333,2.43,3.38,2.97
0,20191221,1500,9,41,7,0,2,0.0,2.21,3.27,3.52
0,20191221,1500,32,17,9,1,1,1.6666666666666667,2.43,3.11,3.22
0,20191221,1500,33,52,2,0,2,1.6666666666666667,3.71,3.75,1.97
1,20191221,1500,20,24,12,1,1,2.0,3.47,3.65,2.04
1,20191221,1500,21,34,45,1,1,3.0,2.64,3.14,2.8
1,20191221,1500,22,3,40,1,1,3.0,1.95,3.48,3.94
1,20191221,1500,27,46,29,0,2,0.0,3.16,3.57,2.19
1,20191221,1500,31,2,15,0,2,1.0,1.87,3.62,4.14
1,20191221,1500,38,14,32,0,0,0.0,1.62,4.16,5.09
1,20191221,1500,39,18,14,1,1,0.5,2.11,3.36,3.52
1,20191221,1500,49,8,10,0,0,0.0,2.23,3.36,3.26
0,20191221,1730,28,25,58,1,1,3.0,1.37,5.41,7.72
1,20191222,1200,42,10,19,1,1,2.0,1.72,3.9,4.61
0,20191222,1400,48,29,63,1,1,1.3333333333333333,4.39,3.89,1.8
0,20191222,1630,47,15,8,0,2,2.3333333333333335,2.37,3.65,2.88
1,20191223,1945,4,51,30,0,0,3.0,1.79,3.56,4.61
0,20191226,1230,47,9,21,1,1,3.0,1.55,4.41,5.73
0,20191226,1500,1,33,20,1,1,2.0,2.11,3.77,3.28
0,20191226,1500,7,0,4,0,0,1.5,3.5,3.85,2.01
0,20191226,1500,15,43,57,0,2,1.5,1.35,5.31,8.58
0,20191226,1500,17,50,54,1,1,0.16666666666666666,2.32,3.42,3.12
0,20191226,1500,19,11,8,1,1,2.3333333333333335,1.71,3.76,5.15
0,20191226,1500,41,48,3,0,0,0.0,1.86,3.54,4.46
1,20191226,1500,2,49,19,0,0,0.0,4.25,3.89,1.78
1,20191226,1500,4,3,7,0,0,0.0,2.12,3.31,3.54
1,20191226,1500,8,46,55,1,1,1.0,1.6,4.07,5.4
1,20191226,1500,13,31,29,0,0,0.0,2.29,3.19,3.27
1,20191226,1500,14,10,31,1,1,0.0,3.1,3.43,2.26
1,20191226,1500,22,34,36,0,2,1.0,2.08,3.45,3.52
1,20191226,1500,27,20,28,0,0,0.0,4.07,3.96,1.79
1,20191226,1500,30,21,17,1,1,0.0,2.43,3.14,3.07
1,20191226,1500,44,42,5,1,1,0.0,2.67,3.13,2.76
1,20191226,1500,51,18,15,0,0,1.0,2.42,3.24,3.0
1,20191226,1715,24,37,10,0,0,2.0,1.4,4.65,7.8
0,20191226,1730,29,32,60,1,1,3.0,1.35,5.19,9.18
1,20191226,1930,39,38,34,1,1,1.6666666666666667,2.34,3.43,2.97
0,20191226,2000,25,26,1,0,2,1.3333333333333333,3.38,3.72,2.08
0,20191227,1945,52,28,59,1,1,0.0,7.73,4.95,1.4
0,20191228,1230,9,7,13,1,1,0.6666666666666666,1.79,3.85,4.43
0,20191228,1500,32,19,63,0,2,2.3333333333333335,3.55,3.4,2.14
0,20191228,1500,43,17,6,0,0,0.8333333333333334,1.98,3.57,3.91
0,20191228,1500,48,1,9,1,1,0.0,1.99,3.77,3.65
0,20191228,1730,33,47,60,0,0,0.0,4.93,4.07,1.69
0,20191228,1730,50,25,3,0,2,0.16666666666666666,4.03,3.87,1.86
0,20191228,1945,11,29,58,0,2,1.0,4.31,3.7,1.85
0,20191229,1400,0,15,0,0,2,2.0,2.86,3.73,2.35
1,20191229,1500,3,24,31,0,2,2.6666666666666665,5.3,3.8,1.66
1,20191229,1500,10,27,35,1,1,0.0,1.71,4.03,4.58
1,20191229,1500,20,44,45,1,1,0.0,1.85,3.51,4.38
1,20191229,1500,21,4,55,1,1,0.0,2.36,3.22,3.13
1,20191229,1500,31,8,7,1,1,1.0,3.67,3.27,2.1
1,20191229,1500,34,51,32,1,1,3.0,1.78,3.51,4.85
1,20191229,1500,37,39,15,0,2,2.0,1.91,3.54,4.05
1,20191229,1500,38,22,30,0,2,1.6666666666666667,2.34,3.57,2.88
1,20191229,1500,42,13,12,0,2,1.0,1.7,3.81,4.94
1,20191229,1500,46,2,71,0,0,0.0,1.89,3.62,3.99
1,20191229,1500,49,30,36,0,2,0.6666666666666666,1.44,4.56,7.08
0,20191229,1630,26,52,8,1,1,3.0,1.28,5.84,10.92
0,20191229,1800,28,41,20,1,1,0.0,1.18,7.62,14.91
1,20191230,1945,18,14,37,1,1,0.0,1.77,3.69,4.6
0,20200101,1230,9,15,4,0,0,1.0,3.7,3.64,2.01
0,20200101,1230,11,1,1,0,2,0.0,1.81,3.81,4.37
1,20200101,1245,31,27,39,1,1,0.0,1.65,4.07,4.93
0,20200101,1500,32,25,59,0,2,1.0,5.26,3.9,1.67
0,20200101,1500,43,47,58,1,1,1.6666666666666667,3.34,3.54,2.16
0,20200101,1500,48,52,6,1,1,1.0,3.16,3.37,2.32
1,20200101,1500,3,51,29,0,2,0.3333333333333333,2.01,3.34,3.86
1,20200101,1500,10,8,32,0,2,0.5,3.87,3.55,1.93
1,20200101,1500,20,39,36,0,2,3.0,1.68,3.91,4.9
1,20200101,1500,21,44,34,0,2,0.0,2.77,3.07,2.71
1,20200101,1500,34,4,10,1,1,1.0,2.06,3.35,3.66
1,20200101,1500,37,30,5,0,2,0.3333333333333333,1.82,3.58,4.44
1,20200101,1500,38,13,17,1,1,3.0,2.11,3.58,3.3
1,20200101,1500,42,22,37,0,2,0.0,1.9,3.6,3.95
1,20200101,1715,49,24,7,0,0,3.0,2.87,3.45,2.39
0,20200101,1730,28,19,54,1,1,1.5,1.27,6.19,10.49
0,20200101,1730,33,17,57,0,0,0.0,2.53,3.46,2.77
0,20200101,1730,50,7,21,1,1,1.0,1.95,3.84,3.68
0,20200101,2000,0,29,20,1,1,2.3333333333333335,2.58,3.64,2.61
1,20200102,1945,18,2,28,1,1,3.0,2.27,3.35,3.15
1,20200102,1945,46,14,2,1,1,0.0,1.58,4.19,5.42
0,20200102,2000,26,41,13,1,1,0.0,1.23,6.32,13.64
0,20200110,2000,41,50,1,1,1,0.0,2.02,3.43,3.94
0,20200111,1230,17,0,13,0,0,0.8333333333333334,4.19,3.87,1.83
1,20200111,1230,8,38,5,1,1,3.0,1.64,3.93,5.29
0,20200111,1500,15,11,60,1,1,0.8333333333333334,1.29,5.61,11.06
0,20200111,1500,19,9,3,1,1,3.0,1.9,3.63,4.16
0,20200111,1500,25,43,63,0,2,0.5,1.64,4.02,5.46
0,20200111,1500,29,33,8,1,1,0.0,1.36,5.16,8.82
0,20200111,1500,52,32,2,0,0,0.3333333333333333,1.46,4.35,7.91
1,20200111,1500,2,21,9,1,1,0.0,2.18,3.5,3.21
1,20200111,1500,4,37,34,0,0,0.6666666666666666,2.66,3.2,2.73
1,20200111,1500,14,49,15,0,0,0.0,5.5,4.08,1.59
1,20200111,1500,22,20,32,0,2,0.0,2.53,3.51,2.66
1,20200111,1500,24,42,35,0,2,2.3333333333333335,1.59,3.98,5.81
1,20200111,1500,27,3,21,0,2,0.0,2.94,3.48,2.34
1,20200111,1500,30,18,12,0,0,0.3333333333333333,2.11,3.32,3.57
1,20200111,1500,39,34,28,0,0,3.0,2.36,3.23,3.09
1,20200111,1500,44,31,37,0,0,3.0,2.02,3.21,3.99
1,20200111,1500,51,10,39,0,2,2.3333333333333335,2.34,3.29,3.08
0,20200111,1730,47,26,59,0,2,1.5,4.59,4.22,1.7
1,20200112,1200,13,46,19,0,0,0.0,2.39,3.32,2.97
0,20200112,1400,7,48,58,0,2,0.3333333333333333,2.61,3.37,2.75
0,20200112,1630,1,28,57,0,2,0.0,14.5,8.39,1.17
1,20200117,1945,20,30,29,1,1,0.0,1.91,3.47,4.16
0,20200118,1230,48,47,1,0,0,1.6666666666666667,3.18,3.52,2.25
1,20200118,1230,38,24,2,1,1,2.3333333333333335,4.29,3.97,1.76
0,20200118,1500,0,41,58,0,0,0.0,1.85,3.61,4.46
0,20200118,1500,9,1,6,0,0,0.0,1.65,4.29,4.94
0,20200118,1500,28,17,70,0,0,2.0,1.1,10.64,24.53
0,20200118,1500,33,7,13,1,1,0.0,2.22,3.56,3.19
0,20200118,1500,43,52,17,0,2,3.0,2.39,3.37,3.05
0,20200118,1500,50,19,54,0,0,1.5,2.96,3.46,2.4
1,20200118,1500,3,13,45,0,0,2.0,2.37,3.33,3.01
1,20200118,1500,10,2,10,1,1,3.0,2.23,3.47,3.14
1,20200118,1500,18,22,55,1,1,3.0,2.55,3.33,2.76
1,20200118,1500,21,8,35,0,0,3.0,4.83,3.61,1.76
1,20200118,1500,31,39,31,1,1,3.0,2.17,3.21,3.55
1,20200118,1500,37,14,28,1,1,0.0,1.55,4.21,5.9
1,20200118,1500,42,4,15,0,2,3.0,1.8,3.54,4.65
1,20200118,1500,46,51,34,1,1,0.0,1.96,3.39,4.05
0,20200118,1730,32,15,20,1,1,1.6666666666666667,6.02,4.53,1.52
1,20200119,1200,34,27,19,1,1,0.0,1.6,4.15,5.3
0,20200119,1400,11,25,8,1,1,2.0,4.19,3.71,1.87
0,20200119,1630,26,29,0,1,1,1.5,1.37,5.12,8.31
1,20200120,2000,49,44,12,0,2,2.0,1.85,3.57,4.3
0,20200121,1930,1,48,59,1,1,0.0,2.86,3.46,2.49
0,20200121,1930,7,9,60,1,1,3.0,2.94,3.35,2.47
0,20200121,1930,17,43,54,0,2,1.3333333333333333,2.73,3.26,2.72
0,20200121,1930,19,32,9,0,0,1.0,1.6,3.99,6.06
0,20200121,1930,41,28,63,0,2,0.0,7.41,4.82,1.43
1,20200121,1945,2,37,37,0,2,0.0,2.59,3.43,2.66
1,20200121,1945,30,3,55,0,0,3.0,2.22,3.27,3.36
0,20200121,2015,15,0,4,0,0,2.0,1.74,3.95,4.71
0,20200122,1930,25,50,3,1,1,0.8333333333333334,1.53,4.49,5.97
0,20200122,1930,47,33,20,1,1,0.0,1.42,4.89,7.5
1,20200122,1945,14,20,39,0,0,0.0,4.33,3.72,1.8
1,20200122,1945,34,39,29,0,0,2.0,2.07,3.37,3.63
0,20200122,2015,29,11,57,0,2,0.0,1.41,4.65,8.43
0,20200123,2000,52,26,1,0,2,1.0,5.63,3.92,1.64
1,20200125,1500,44,46,30,1,1,3.0,2.05,3.37,3.69
1,20200128,1945,4,38,10,1,1,3.0,2.04,3.5,3.59
1,20200128,1945,8,34,12,0,2,2.3333333333333335,1.65,3.75,5.58
1,20200128,1945,13,49,7,1,1,0.0,2.98,3.24,2.44
1,20200128,1945,22,21,39,0,2,0.0,2.03,3.38,3.77
1,20200128,1945,24,31,17,1,1,2.3333333333333335,1.53,3.92,6.91
1,20200128,1945,27,18,45,1,1,0.0,3.11,3.46,2.25
1,20200128,1945,51,42,29,1,1,2.3333333333333335,2.85,3.1,2.61
1,20200128,2000,39,10,34,0,2,2.3333333333333335,2.19,3.37,3.33
0,20200129,1945,50,26,57,0,2,0.5,8.76,5.55,1.33
1,20200131,1945,13,39,9,0,0,0.3333333333333333,2.14,3.33,3.49
1,20200131,1945,18,44,7,1,1,0.0,2.81,3.08,2.68
0,20200201,1230,25,15,63,0,0,0.5,2.52,3.59,2.72
1,20200201,1230,22,8,10,0,2,3.0,3.71,3.52,1.99
0,20200201,1500,7,1,8,1,1,0.0,2.13,3.57,3.39
0,20200201,1500,17,41,6,0,2,0.0,3.11,3.06,2.52
0,20200201,1500,26,43,60,1,1,2.5,1.28,5.86,10.73
0,20200201,1500,32,33,59,0,0,3.0,2.24,3.39,3.31
0,20200201,1500,48,19,0,0,2,3.0,2.75,3.31,2.64
0,20200201,1500,50,9,1,0,0,0.3333333333333333,2.56,3.37,2.8
1,20200201,1500,3,34,37,1,1,2.5,2.57,3.2,2.81
1,20200201,1500,14,2,5,1,1,0.0,2.89,3.45,2.38
1,20200201,1500,20,21,30,1,1,3.0,1.69,3.75,5.03
1,20200201,1500,24,51,19,0,2,0.6666666666666666,1.36,4.83,8.58
1,20200201,1500,30,4,32,0,0,0.0,2.26,3.24,3.29
1,20200201,1500,37,46,36,0,0,0.0,2.12,3.36,3.47
1,20200201,1500,38,10,28,0,2,1.0,2.16,3.51,3.24
1,20200201,1500,42,31,3,0,0,3.0,2.21,3.05,3.61
1,20200201,1500,49,27,39,1,1,0.0,1.35,5.12,8.3
0,20200201,1730,29,52,13,0,0,0.0,2.23,3.24,3.48
0,20200202,1400,11,0,20,0,0,1.0,3.75,3.53,2.02
0,20200202,1630,47,28,58,1,1,1.3333333333333333,5.64,4.45,1.56
1,20200207,1945,10,3,30,0,2,1.6666666666666667,2.26,3.33,3.21
0,20200208,1230,19,17,3,1,1,2.5,1.63,3.77,6.02
1,20200208,1230,51,37,17,0,2,2.0,2.84,3.13,2.6
1,20200208,1330,2,42,12,0,0,0.0,2.75,3.39,2.52
1,20200208,1500,4,20,19,0,2,1.0,2.83,3.26,2.52
1,20200208,1500,8,30,2,1,1,0.6666666666666666,1.53,4.08,6.33
1,20200208,1500,21,38,29,1,1,3.0,2.33,3.29,3.1
1,20200208,1500,27,13,34,0,2,0.0,3.12,3.49,2.23
1,20200208,1500,39,22,45,0,0,2.0,1.99,3.52,3.71
1,20200208,1500,44,14,15,1,1,0.0,1.54,3.96,6.5
1,20200208,1500,46,18,32,0,2,0.0,1.99,3.47,3.75
0,20200208,1730,9,48,60,0,0,1.0,2.15,3.37,3.53
1,20200208,1730,34,24,35,1,1,2.3333333333333335,3.92,3.48,1.95
1,20200209,1330,31,49,30,0,2,3.0,2.81,3.13,2.62
0,20200209,1400,41,7,57,1,1,0.0,1.72,3.54,5.58
1,20200211,1945,2,3,28,0,2,2.0,2.57,3.41,2.69
1,20200211,1945,4,22,37,1,1,3.0,1.77,3.63,4.68
1,20200211,1945,8,24,7,0,0,3.0,2.42,3.3,2.98
1,20200211,1945,34,14,10,0,2,0.0,1.59,3.93,5.94
1,20200211,1945,46,38,55,0,0,3.0,2.0,3.55,3.69
1,20200211,1945,51,30,35,0,0,0.0,2.58,3.13,2.87
1,20200212,1945,10,18,36,1,1,1.5,2.23,3.28,3.32
1,20200212,1945,21,13,17,0,2,0.3333333333333333,2.43,3.19,3.0
1,20200212,1945,27,42,30,1,1,0.0,3.48,3.45,2.1
1,20200212,1945,31,20,6,0,0,1.0,2.95,3.11,2.53
1,20200212,2000,39,49,32,0,2,0.0,3.63,3.32,2.09
1,20200212,2000,44,37,5,0,2,1.0,2.11,3.22,3.7
1,20200214,1945,22,46,29,0,0,3.0,3.04,3.44,2.3
0,20200214,2000,52,25,58,0,0,3.0,2.55,3.29,2.91
0,20200215,1230,43,11,9,0,2,0.8333333333333334,1.79,3.69,4.7
1,20200215,1230,49,34,31,0,0,0.0,1.71,3.81,4.82
1,20200215,1500,3,8,39,0,0,0.5,3.79,3.46,1.99
1,20200215,1500,13,51,72,0,0,1.0,2.05,3.27,3.81
1,20200215,1500,14,4,45,0,2,0.0,3.13,3.25,2.34
1,20200215,1500,18,21,0,0,0,0.0,2.08,3.31,3.64
1,20200215,1500,20,2,34,0,2,3.0,1.55,4.23,5.74
1,20200215,1500,24,10,12,1,1,2.0,1.35,5.14,8.36
1,20200215,1500,30,27,15,0,2,0.0,1.61,4.0,5.37
1,20200215,1500,37,31,19,0,2,2.0,2.14,3.16,3.68
1,20200215,1500,38,44,35,1,1,0.0,2.7,3.24,2.65
1,20200215,1500,42,39,55,0,2,1.1666666666666667,2.03,3.29,3.89
0,20200215,1730,33,26,4,0,2,0.0,10.02,6.0,1.29
0,20200216,1400,1,47,59,0,2,0.0,4.01,3.78,1.89
0,20200216,1630,0,32,63,1,1,3.0,1.43,4.6,7.72
0,20200217,2000,15,29,8,0,2,1.5,1.86,3.6,4.35
0,20200219,1930,28,50,60,1,1,3.0,1.13,9.37,18.28
1,20200221,1945,18,20,10,0,0,1.6666666666666667,2.9,3.3,2.47
0,20200222,1230,15,47,1,1,1,2.3333333333333335,1.73,3.94,4.72
1,20200222,1230,8,4,12,0,0,2.3333333333333335,1.6,3.93,5.74
0,20200222,1500,11,7,58,1,1,2.3333333333333335,2.15,3.28,3.65
0,20200222,1500,17,32,2,1,1,0.0,1.96,3.3,4.35
0,20200222,1500,41,9,21,0,0,0.0,1.96,3.34,4.31
0,20200222,1500,43,1,0,1,1,0.0,1.64,4.23,5.1
1,20200222,1500,2,30,36,1,1,0.0,2.46,3.36,2.84
1,20200222,1500,3,42,5,0,0,3.0,2.22,3.19,3.44
1,20200222,1500,10,49,17,0,2,3.0,4.11,3.81,1.82
1,20200222,1500,14,27,54,1,1,0.0,2.23,3.3,3.28
1,20200222,1500,24,39,15,1,1,2.3333333333333335,1.28,5.44,11.05
1,20200222,1500,34,38,7,0,0,1.5,2.13,3.46,3.36
1,20200222,1500,37,22,39,1,1,1.6666666666666667,1.6,4.07,5.45
1,20200222,1500,44,13,28,1,1,0.0,2.0,3.37,3.89
1,20200222,1500,46,21,45,1,1,3.0,2.0,3.45,3.77
1,20200222,1500,51,31,37,1,1,3.0,2.76,3.03,2.75
0,20200222,1730,25,28,13,0,2,2.3333333333333335,4.49,4.15,1.73
0,20200223,1400,29,48,59,1,1,3.0,1.6,3.97,5.98
0,20200223,1400,52,33,20,1,1,0.3333333333333333,1.52,4.27,6.55
0,20200223,1630,0,19,4,1,1,3.0,2.04,3.6,3.63
0,20200224,2000,26,50,57,1,1,2.5,1.17,7.81,16.2
1,20200225,1945,13,34,39,0,2,3.0,2.4,3.17,3.11
1,20200225,1945,21,10,7,1,1,3.0,2.14,3.32,3.49
1,20200225,1945,27,8,17,1,1,0.0,5.54,4.28,1.56
1,20200225,1945,38,18,31,1,1,0.16666666666666666,2.17,3.53,3.22
1,20200225,2000,49,37,60,1,1,3.0,1.66,3.85,5.25
1,20200226,1945,4,44,10,0,0,1.0,2.35,3.15,3.2
1,20200226,1945,20,46,12,1,1,0.0,1.83,3.67,4.23
1,20200226,1945,22,2,3,0,2,0.0,2.51,3.52,2.67
1,20200226,1945,30,24,30,0,2,1.0,5.53,3.9,1.62
1,20200226,1945,31,3,29,0,0,1.6666666666666667,2.18,3.14,3.59
1,20200226,1945,42,14,35,1,1,0.0,1.74,3.6,4.92
1,20200226,2000,39,51,36,0,2,3.0,2.15,3.25,3.55
0,20200228,2000,33,25,0,1,1,0.0,4.66,4.02,1.74
0,20200229,1230,9,17,59,0,2,2.0,2.08,3.24,3.93
1,20200229,1230,22,24,31,0,2,0.6666666666666666,7.25,4.76,1.41
0,20200229,1500,7,15,54,0,0,2.0,4.68,3.84,1.76
0,20200229,1500,32,11,6,0,0,2.0,2.64,3.11,2.9
0,20200229,1500,50,43,8,1,1,2.6666666666666665,2.71,3.54,2.55
1,20200229,1500,4,46,2,0,0,0.0,2.19,3.29,3.39
1,20200229,1500,13,8,9,0,0,3.0,3.54,3.33,2.11
1,20200229,1500,20,37,29,1,1,1.0,1.85,3.57,4.27
1,20200229,1500,21,14,36,1,1,0.0,1.8,3.52,4.63
1,20200229,1500,27,44,55,0,0,0.0,3.27,3.3,2.23
1,20200229,1500,31,10,45,0,0,1.6666666666666667,1.96,3.31,4.12
1,20200229,1500,38,3,34,0,0,1.5,2.2,3.45,3.21
1,20200229,1500,39,2,37,1,1,2.0,2.32,3.34,3.06
1,20200229,1500,42,18,28,0,2,2.0,2.13,3.37,3.43
1,20200229,1500,49,51,19,0,2,3.0,1.46,4.44,6.85
0,20200229,1730,48,26,1,1,1,0.6666666666666666,7.52,4.84,1.42
0,20200301,1400,19,29,20,0,0,1.8333333333333333,2.54,3.33,2.85
0,20200301,1400,47,52,4,0,2,1.0,2.44,3.17,3.13
